20, 0.2084, 0.8237, -0.55
20.025, 0.2084, 0.8237, -0.55
20.05, 0.2084, 0.8237, -0.55
20.075, 0.2084, 0.8237, -0.55
20.1, 0.2084, 0.8237, -0.55
20.125, 0.2084, 0.8237, -0.55
20.15, 0.2084, 0.8237, -0.55
20.175, 0.2084, 0.8237, -0.55
20.2, 0.2084, 0.8237, -0.55
20.225, 0.2084, 0.8237, -0.55
20.25, 0.2084, 0.8237, -0.55
20.275, 0.2084, 0.8237, -0.55
20.3, 0.2084, 0.8237, -0.55
20.325, 0.2084, 0.8237, -0.55
20.35, 0.2084, 0.8237, -0.55
20.375, 0.2084, 0.8237, -0.55
20.4, 0.2084, 0.8237, -0.55
20.425, 0.2084, 0.8237, -0.55
20.45, 0.2084, 0.8237, -0.55
20.475, 0.2084, 0.8237, -0.55
20.5, 0.2084, 0.8237, -0.55
20.525, 0.2084, 0.8237, -0.55
20.55, 0.2084, 0.8237, -0.55
20.575, 0.2084, 0.8237, -0.55
20.6, 0.2084, 0.8237, -0.55
20.625, 0.2084, 0.8237, -0.55
20.65, 0.2084, 0.8237, -0.55
20.675, 0.2084, 0.8237, -0.55
20.7, 0.2084, 0.8237, -0.55
20.725, 0.2084, 0.8237, -0.55
20.75, 0.2084, 0.8237, -0.55
20.775, 0.2084, 0.8237, -0.55
20.8, 0.2084, 0.8237, -0.55
20.825, 0.2084, 0.8237, -0.55
20.85, 0.2084, 0.8237, -0.55
20.875, 1.69752, 49.6277, -1.40738
20.9, 1.69752, 49.6277, -1.40738
20.925, 1.70722, 47.2812, -1.4101
20.95, 1.70722, 47.2812, -1.4101
20.975, 1.70722, 47.2812, -1.4101
21, 1.65554, 44.6104, -1.4101
21.025, 1.65554, 44.6104, -1.4101
21.05, 1.65554, 44.6104, -1.4101
21.075, 1.4717, 41.3079, -1.40258
21.1, 1.47334, 39.1822, -1.40527
21.125, 1.4319, 36.9971, -1.40527
21.15, 1.28584, 34.4103, -1.3978
21.175, 1.28584, 34.4103, -1.3978
21.2, 1.28584, 34.4103, -1.3978
21.225, 1.29235, 32.7692, -1.40048
21.25, 1.29235, 32.7692, -1.40048
21.275, 1.2603, 31.0049, -1.40048
21.3, 1.2603, 31.0049, -1.40048
21.325, 1.13842, 28.8439, -1.39306
21.35, 1.13842, 28.8439, -1.39306
21.375, 1.14291, 27.4538, -1.39571
21.4, 1.14291, 27.4538, -1.39571
21.425, 1.14291, 27.4538, -1.39571
21.45, 1.14291, 27.4538, -1.39571
21.475, 1.14291, 27.4538, -1.39571
21.5, 1.14424, 26.1265, -1.39835
21.525, 1.14424, 26.1265, -1.39835
21.55, 1.14424, 26.1265, -1.39835
21.575, 1.14424, 26.1265, -1.39835
21.6, 1.14424, 26.1265, -1.39835
21.625, 1.14424, 26.1265, -1.39835
21.65, 1.14424, 26.1265, -1.39835
21.675, 1.14424, 26.1265, -1.39835
21.7, 1.14424, 26.1265, -1.39835
21.725, 1.03853, 24.27, -1.39099
21.75, 1.01254, 22.9131, -1.39099
21.775, 1.01102, 21.7657, -1.39361
21.8, 0.923499, 20.2427, -1.38631
21.825, 0.923499, 20.2427, -1.38631
21.85, 0.923575, 19.258, -1.38891
21.875, 0.848177, 17.9475, -1.38168
21.9, 0.848177, 17.9475, -1.38168
21.925, 0.848177, 17.9475, -1.38168
21.95, 0.848177, 17.9475, -1.38168
21.975, 0.849564, 17.1022, -1.38426
22, 0.849773, 16.3101, -1.38683
22.025, 0.849773, 16.3101, -1.38683
22.05, 0.786676, 15.2419, -1.37967
22.075, 0.788112, 14.5617, -1.38222
22.1, 0.788112, 14.5617, -1.38222
22.125, 0.788112, 14.5617, -1.38222
22.15, 0.733284, 13.6352, -1.37512
22.175, 0.73545, 13.046, -1.37766
22.2, 0.73545, 13.046, -1.37766
22.225, 0.73545, 13.046, -1.37766
22.25, 0.687567, 12.2388, -1.37064
22.275, 0.690409, 11.7293, -1.37317
22.3, 0.690409, 11.7293, -1.37317
22.325, 0.648609, 11.0264, -1.36622
22.35, 0.610913, 10.3781, -1.35934
22.375, 0.625911, 10.0247, -1.36438
22.4, 0.625911, 10.0247, -1.36438
22.425, 0.625911, 10.0247, -1.36438
22.45, 0.625911, 10.0247, -1.36438
22.475, 0.592388, 9.45605, -1.35758
22.5, 0.592388, 9.45605, -1.35758
22.525, 0.592388, 9.45605, -1.35758
22.55, 0.592388, 9.45605, -1.35758
22.575, 0.592388, 9.45605, -1.35758
22.6, 0.597118, 9.10775, -1.36009
22.625, 0.597118, 9.10775, -1.36009
22.65, 0.597118, 9.10775, -1.36009
22.675, 0.56825, 8.61833, -1.35337
22.7, 0.56825, 8.61833, -1.35337
22.725, 0.542432, 8.16958, -1.34673
22.75, 0.542432, 8.16958, -1.34673
22.775, 0.549033, 7.90203, -1.34924
22.8, 0.549033, 7.90203, -1.34924
22.825, 0.534584, 7.55052, -1.34519
22.85, 0.534584, 7.55052, -1.34519
22.875, 0.534584, 7.55052, -1.34519
22.9, 0.514105, 7.18663, -1.33872
22.925, 0.514105, 7.18663, -1.33872
22.95, 0.521225, 6.97084, -1.34122
22.975, 0.521225, 6.97084, -1.34122
23, 0.521225, 6.97084, -1.34122
23.025, 0.503019, 6.64564, -1.33485
23.05, 0.503019, 6.64564, -1.33485
23.075, 0.503019, 6.64564, -1.33485
23.1, 0.493152, 6.37327, -1.33106
23.125, 0.477865, 6.08692, -1.32487
23.15, 0.477865, 6.08692, -1.32487
23.175, 0.477865, 6.08692, -1.32487
23.2, 0.485077, 5.91669, -1.32737
23.225, 0.471202, 5.65619, -1.32129
23.25, 0.471202, 5.65619, -1.32129
23.275, 0.458525, 5.411, -1.31529
23.3, 0.446984, 5.18051, -1.30939
23.325, 0.446984, 5.18051, -1.30939
23.35, 0.436512, 4.96399, -1.30358
23.375, 0.436512, 4.96399, -1.30358
23.4, 0.432142, 4.78307, -1.30043
23.425, 0.439196, 4.66068, -1.30297
23.45, 0.439196, 4.66068, -1.30297
23.475, 0.439196, 4.66068, -1.30297
23.5, 0.439196, 4.66068, -1.30297
23.525, 0.439196, 4.66068, -1.30297
23.55, 0.439196, 4.66068, -1.30297
23.575, 0.439196, 4.66068, -1.30297
23.6, 0.439196, 4.66068, -1.30297
23.625, 0.439196, 4.66068, -1.30297
23.65, 0.43046, 4.47446, -1.29739
23.675, 0.422595, 4.29938, -1.29192
23.7, 0.422595, 4.29938, -1.29192
23.725, 0.422595, 4.29938, -1.29192
23.75, 0.422595, 4.29938, -1.29192
23.775, 0.422595, 4.29938, -1.29192
23.8, 0.415617, 4.13546, -1.28657
23.825, 0.415617, 4.13546, -1.28657
23.85, 0.405023, 3.96257, -1.27871
23.875, 0.405023, 3.96257, -1.27871
23.9, 0.405023, 3.96257, -1.27871
23.925, 0.399656, 3.81857, -1.27357
23.95, 0.399656, 3.81857, -1.27357
23.975, 0.394958, 3.68324, -1.26854
24, 0.394958, 3.68324, -1.26854
24.025, 0.394958, 3.68324, -1.26854
24.05, 0.394958, 3.68324, -1.26854
24.075, 0.394958, 3.68324, -1.26854
24.1, 0.390897, 3.55613, -1.26364
24.125, 0.390897, 3.55613, -1.26364
24.15, 0.390897, 3.55613, -1.26364
24.175, 0.383352, 3.41946, -1.25616
24.2, 0.383352, 3.41946, -1.25616
24.225, 0.380247, 3.30559, -1.2515
24.25, 0.373701, 3.18203, -1.24422
24.275, 0.371349, 3.07946, -1.23981
24.3, 0.371349, 3.07946, -1.23981
24.325, 0.365683, 2.96776, -1.23273
24.35, 0.365683, 2.96776, -1.23273
24.375, 0.36049, 2.86203, -1.22574
24.4, 0.359232, 2.77524, -1.22174
24.425, 0.359232, 2.77524, -1.22174
24.45, 0.354804, 2.67987, -1.21498
24.475, 0.350745, 2.58942, -1.20833
24.5, 0.347032, 2.50363, -1.20177
24.525, 0.347032, 2.50363, -1.20177
24.55, 0.347032, 2.50363, -1.20177
24.575, 0.340374, 2.41054, -1.19227
24.6, 0.337376, 2.33388, -1.18589
24.625, 0.337376, 2.33388, -1.18589
24.65, 0.334679, 2.26123, -1.17963
24.675, 0.332246, 2.19228, -1.17349
24.7, 0.332246, 2.19228, -1.17349
24.725, 0.332246, 2.19228, -1.17349
24.75, 0.332246, 2.19228, -1.17349
24.775, 0.326915, 2.11633, -1.16421
24.8, 0.324978, 2.05456, -1.15828
24.825, 0.320183, 1.98603, -1.14909
24.85, 0.320183, 1.98603, -1.14909
24.875, 0.320183, 1.98603, -1.14909
24.9, 0.320183, 1.98603, -1.14909
24.925, 0.315654, 1.92103, -1.13992
24.95, 0.315654, 1.92103, -1.13992
24.975, 0.315654, 1.92103, -1.13992
25, 0.314458, 1.86912, -1.13431
25.025, 0.314458, 1.86912, -1.13431
25.05, 0.315116, 1.8252, -1.13077
25.075, 0.315116, 1.8252, -1.13077
25.1, 0.315116, 1.8252, -1.13077
25.125, 0.315116, 1.8252, -1.13077
25.15, 0.315116, 1.8252, -1.13077
25.175, 0.315116, 1.8252, -1.13077
25.2, 0.311157, 1.76922, -1.12163
25.225, 0.311157, 1.76922, -1.12163
25.25, 0.307397, 1.71602, -1.11251
25.275, 0.303826, 1.6655, -1.10341
25.3, 0.30043, 1.61751, -1.09433
25.325, 0.30043, 1.61751, -1.09433
25.35, 0.30043, 1.61751, -1.09433
25.375, 0.3002, 1.58014, -1.08924
25.4, 0.3002, 1.58014, -1.08924
25.425, 0.297128, 1.53663, -1.0803
25.45, 0.297723, 1.50453, -1.07624
25.475, 0.294733, 1.46435, -1.06724
25.5, 0.288832, 1.41845, -1.05397
25.525, 0.288832, 1.41845, -1.05397
25.55, 0.285995, 1.38184, -1.04492
25.575, 0.285995, 1.38184, -1.04492
25.6, 0.285995, 1.38184, -1.04492
25.625, 0.285995, 1.38184, -1.04492
25.65, 0.285995, 1.38184, -1.04492
25.675, 0.283231, 1.34683, -1.03589
25.7, 0.283231, 1.34683, -1.03589
25.725, 0.283528, 1.3202, -1.03137
25.75, 0.283528, 1.3202, -1.03137
25.775, 0.283528, 1.3202, -1.03137
25.8, 0.280756, 1.28757, -1.02226
25.825, 0.280756, 1.28757, -1.02226
25.85, 0.278055, 1.25637, -1.01317
25.875, 0.278159, 1.23242, -1.00839
25.9, 0.275457, 1.2035, -0.999209
25.925, 0.272813, 1.17589, -0.990053
25.95, 0.272813, 1.17589, -0.990053
25.975, 0.272813, 1.17589, -0.990053
26, 0.272739, 1.1545, -0.984993
26.025, 0.270107, 1.12898, -0.975732
26.05, 0.270107, 1.12898, -0.975732
26.075, 0.267553, 1.10469, -0.966494
26.1, 0.267553, 1.10469, -0.966494
26.125, 0.267553, 1.10469, -0.966494
26.15, 0.267553, 1.10469, -0.966494
26.175, 0.264095, 1.07979, -0.955728
26.2, 0.264095, 1.07979, -0.955728
26.225, 0.264095, 1.07979, -0.955728
26.25, 0.261424, 1.05736, -0.946228
26.275, 0.261424, 1.05736, -0.946228
26.3, 0.261424, 1.05736, -0.946228
26.325, 0.261424, 1.05736, -0.946228
26.35, 0.261424, 1.05736, -0.946228
26.375, 0.261073, 1.03983, -0.940644
26.4, 0.25835, 1.01912, -0.931006
26.425, 0.25835, 1.01912, -0.931006
26.45, 0.25835, 1.01912, -0.931006
26.475, 0.25835, 1.01912, -0.931006
26.5, 0.257842, 1.0028, -0.925231
26.525, 0.257842, 1.0028, -0.925231
26.55, 0.257842, 1.0028, -0.925231
26.575, 0.255015, 0.983566, -0.915444
26.6, 0.254341, 0.968377, -0.909468
26.625, 0.2514, 0.950526, -0.899517
26.65, 0.2514, 0.950526, -0.899517
26.675, 0.2514, 0.950526, -0.899517
26.7, 0.254007, 0.941268, -0.899517
26.725, 0.251014, 0.924601, -0.889561
26.75, 0.249993, 0.911306, -0.8832
26.775, 0.246854, 0.89583, -0.873057
26.8, 0.245632, 0.883413, -0.866465
26.825, 0.245632, 0.883413, -0.866465
26.85, 0.244342, 0.871419, -0.859827
26.875, 0.240885, 0.857439, -0.849284
26.9, 0.243118, 0.850418, -0.849284
26.925, 0.243118, 0.850418, -0.849284
26.95, 0.239583, 0.837369, -0.838708
26.975, 0.237898, 0.826863, -0.831621
27, 0.237898, 0.826863, -0.831621
27.025, 0.237898, 0.826863, -0.831621
27.05, 0.237898, 0.826863, -0.831621
27.075, 0.237898, 0.826863, -0.831621
27.1, 0.236135, 0.816732, -0.824482
27.125, 0.236182, 0.808782, -0.820797
27.15, 0.236182, 0.808782, -0.820797
27.175, 0.234214, 0.79925, -0.813441
27.2, 0.234214, 0.79925, -0.813441
27.225, 0.234214, 0.79925, -0.813441
27.25, 0.234214, 0.79925, -0.813441
27.275, 0.232176, 0.790101, -0.806032
27.3, 0.232176, 0.790101, -0.806032
27.325, 0.232176, 0.790101, -0.806032
27.35, 0.232176, 0.790101, -0.806032
27.375, 0.234081, 0.784895, -0.806032
27.4, 0.2299, 0.774766, -0.794706
27.425, 0.2299, 0.774766, -0.794706
27.45, 0.2299, 0.774766, -0.794706
27.475, 0.2299, 0.774766, -0.794706
27.5, 0.2299, 0.774766, -0.794706
27.525, 0.2299, 0.774766, -0.794706
27.55, 0.2299, 0.774766, -0.794706
27.575, 0.2299, 0.774766, -0.794706
27.6, 0.231761, 0.770171, -0.794706
27.625, 0.231761, 0.770171, -0.794706
27.65, 0.231761, 0.770171, -0.794706
27.675, 0.229478, 0.762464, -0.787012
27.7, 0.229478, 0.762464, -0.787012
27.725, 0.229478, 0.762464, -0.787012
27.75, 0.229478, 0.762464, -0.787012
27.775, 0.229478, 0.762464, -0.787012
27.8, 0.225025, 0.753512, -0.77537
27.825, 0.225025, 0.753512, -0.77537
27.85, 0.226768, 0.749435, -0.77537
27.875, 0.226768, 0.749435, -0.77537
27.9, 0.224175, 0.742461, -0.767375
27.925, 0.225824, 0.738667, -0.767375
27.95, 0.225824, 0.738667, -0.767375
27.975, 0.220995, 0.730783, -0.755386
28, 0.220995, 0.730783, -0.755386
28.025, 0.222565, 0.727248, -0.755386
28.05, 0.219607, 0.721085, -0.747074
28.075, 0.221079, 0.717714, -0.747074
28.1, 0.221079, 0.717714, -0.747074
28.125, 0.221079, 0.717714, -0.747074
28.15, 0.221079, 0.717714, -0.747074
28.175, 0.221079, 0.717714, -0.747074
28.2, 0.217989, 0.711882, -0.7387
28.225, 0.217218, 0.707543, -0.734701
28.25, 0.218573, 0.704455, -0.734701
28.275, 0.218573, 0.704455, -0.734701
28.3, 0.218573, 0.704455, -0.734701
28.325, 0.218573, 0.704455, -0.734701
28.35, 0.218573, 0.704455, -0.734701
28.375, 0.218573, 0.704455, -0.734701
28.4, 0.215229, 0.699138, -0.726053
28.425, 0.215229, 0.699138, -0.726053
28.45, 0.215229, 0.699138, -0.726053
28.475, 0.215229, 0.699138, -0.726053
28.5, 0.215229, 0.699138, -0.726053
28.525, 0.215229, 0.699138, -0.726053
28.55, 0.215229, 0.699138, -0.726053
28.575, 0.215229, 0.699138, -0.726053
28.6, 0.216587, 0.696397, -0.726053
28.625, 0.216587, 0.696397, -0.726053
28.65, 0.216587, 0.696397, -0.726053
28.675, 0.213204, 0.691635, -0.71734
28.7, 0.214529, 0.689165, -0.71734
28.725, 0.214529, 0.689165, -0.71734
28.75, 0.214529, 0.689165, -0.71734
28.775, 0.214529, 0.689165, -0.71734
28.8, 0.213544, 0.685719, -0.713257
28.825, 0.213544, 0.685719, -0.713257
28.85, 0.213544, 0.685719, -0.713257
28.875, 0.209825, 0.681353, -0.704253
28.9, 0.209825, 0.681353, -0.704253
28.925, 0.211036, 0.679106, -0.704253
28.95, 0.211036, 0.679106, -0.704253
28.975, 0.211036, 0.679106, -0.704253
29, 0.211036, 0.679106, -0.704253
29.025, 0.211036, 0.679106, -0.704253
29.05, 0.212206, 0.676933, -0.704253
29.075, 0.212206, 0.676933, -0.704253
29.1, 0.212206, 0.676933, -0.704253
29.125, 0.212206, 0.676933, -0.704253
29.15, 0.208331, 0.672993, -0.695182
29.175, 0.208331, 0.672993, -0.695182
29.2, 0.208331, 0.672993, -0.695182
29.225, 0.208331, 0.672993, -0.695182
29.25, 0.20944, 0.670964, -0.695182
29.275, 0.20944, 0.670964, -0.695182
29.3, 0.20944, 0.670964, -0.695182
29.325, 0.208193, 0.66823, -0.690988
29.35, 0.208193, 0.66823, -0.690988
29.375, 0.203997, 0.664737, -0.681608
29.4, 0.203997, 0.664737, -0.681608
29.425, 0.203997, 0.664737, -0.681608
29.45, 0.205015, 0.662902, -0.681608
29.475, 0.205995, 0.661126, -0.681608
29.5, 0.205995, 0.661126, -0.681608
29.525, 0.205995, 0.661126, -0.681608
29.55, 0.205995, 0.661126, -0.681608
29.575, 0.205995, 0.661126, -0.681608
29.6, 0.205995, 0.661126, -0.681608
29.625, 0.206944, 0.659436, -0.681608
29.65, 0.206944, 0.659436, -0.681608
29.675, 0.206944, 0.659436, -0.681608
29.7, 0.206944, 0.659436, -0.681608
29.725, 0.202556, 0.656419, -0.672157
29.75, 0.202556, 0.656419, -0.672157
29.775, 0.203455, 0.654839, -0.672157
29.8, 0.204321, 0.653289, -0.672157
29.825, 0.204321, 0.653289, -0.672157
29.85, 0.205167, 0.651841, -0.672157
29.875, 0.205167, 0.651841, -0.672157
29.9, 0.205167, 0.651841, -0.672157
29.925, 0.205167, 0.651841, -0.672157
29.95, 0.198006, 0.648911, -0.658044
29.975, 0.198006, 0.648911, -0.658044
30, 0.198006, 0.648911, -0.658044
